d3mIndex,type,fold,repeat
7861,TRAIN,0,0
7862,TRAIN,0,0
7863,TRAIN,0,0
7864,TRAIN,0,0
7865,TRAIN,0,0
7866,TRAIN,0,0
7867,TRAIN,0,0
7868,TRAIN,0,0
7870,TRAIN,0,0
7871,TRAIN,0,0
7872,TRAIN,0,0
7873,TRAIN,0,0
7874,TRAIN,0,0
7875,TRAIN,0,0
7876,TRAIN,0,0
7877,TRAIN,0,0
7878,TRAIN,0,0
7879,TRAIN,0,0
7880,TRAIN,0,0
7882,TRAIN,0,0
7883,TRAIN,0,0
7884,TRAIN,0,0
7885,TRAIN,0,0
7886,TRAIN,0,0
7887,TRAIN,0,0
7888,TRAIN,0,0
7889,TRAIN,0,0
7890,TRAIN,0,0
7891,TRAIN,0,0
7892,TRAIN,0,0
7894,TRAIN,0,0
7895,TRAIN,0,0
7896,TRAIN,0,0
7897,TRAIN,0,0
7898,TRAIN,0,0
7899,TRAIN,0,0
7900,TRAIN,0,0
7901,TRAIN,0,0
7902,TRAIN,0,0
7903,TRAIN,0,0
7904,TRAIN,0,0
7906,TRAIN,0,0
7907,TRAIN,0,0
7908,TRAIN,0,0
7909,TRAIN,0,0
7910,TRAIN,0,0
7911,TRAIN,0,0
7912,TRAIN,0,0
7913,TRAIN,0,0
7914,TRAIN,0,0
7915,TRAIN,0,0
7916,TRAIN,0,0
7917,TRAIN,0,0
7918,TRAIN,0,0
7919,TRAIN,0,0
7920,TRAIN,0,0
7921,TRAIN,0,0
7922,TRAIN,0,0
7923,TRAIN,0,0
7924,TRAIN,0,0
7925,TRAIN,0,0
7926,TRAIN,0,0
7927,TRAIN,0,0
7928,TRAIN,0,0
7929,TRAIN,0,0
7930,TRAIN,0,0
7931,TRAIN,0,0
7932,TRAIN,0,0
7933,TRAIN,0,0
7934,TRAIN,0,0
7935,TRAIN,0,0
7936,TRAIN,0,0
7937,TRAIN,0,0
7938,TRAIN,0,0
7940,TRAIN,0,0
7941,TRAIN,0,0
7942,TRAIN,0,0
7943,TRAIN,0,0
7944,TRAIN,0,0
7945,TRAIN,0,0
7946,TRAIN,0,0
7947,TRAIN,0,0
7948,TRAIN,0,0
7949,TRAIN,0,0
7950,TRAIN,0,0
7951,TRAIN,0,0
7952,TRAIN,0,0
7953,TRAIN,0,0
7954,TRAIN,0,0
7955,TRAIN,0,0
7956,TRAIN,0,0
7957,TRAIN,0,0
7958,TRAIN,0,0
7959,TRAIN,0,0
7960,TRAIN,0,0
7961,TRAIN,0,0
7962,TRAIN,0,0
7963,TRAIN,0,0
7964,TRAIN,0,0
7965,TRAIN,0,0
7966,TRAIN,0,0
7967,TRAIN,0,0
7968,TRAIN,0,0
7969,TRAIN,0,0
7970,TRAIN,0,0
7971,TRAIN,0,0
7972,TRAIN,0,0
7974,TRAIN,0,0
7975,TRAIN,0,0
7976,TRAIN,0,0
7977,TRAIN,0,0
7978,TRAIN,0,0
7979,TRAIN,0,0
7980,TRAIN,0,0
7981,TRAIN,0,0
7982,TRAIN,0,0
7983,TRAIN,0,0
7984,TRAIN,0,0
7985,TRAIN,0,0
7986,TRAIN,0,0
7987,TRAIN,0,0
7988,TRAIN,0,0
7989,TRAIN,0,0
7990,TRAIN,0,0
7991,TRAIN,0,0
7993,TRAIN,0,0
7994,TRAIN,0,0
7995,TRAIN,0,0
7996,TRAIN,0,0
7997,TRAIN,0,0
7998,TRAIN,0,0
7999,TRAIN,0,0
8000,TRAIN,0,0
8001,TRAIN,0,0
8002,TRAIN,0,0
8003,TRAIN,0,0
8004,TRAIN,0,0
8005,TRAIN,0,0
8006,TRAIN,0,0
8007,TRAIN,0,0
8008,TRAIN,0,0
8009,TRAIN,0,0
8010,TRAIN,0,0
8012,TRAIN,0,0
8013,TRAIN,0,0
8014,TRAIN,0,0
8015,TRAIN,0,0
8016,TRAIN,0,0
8017,TRAIN,0,0
8018,TRAIN,0,0
8019,TRAIN,0,0
8020,TRAIN,0,0
8021,TRAIN,0,0
8022,TRAIN,0,0
8023,TRAIN,0,0
8024,TRAIN,0,0
8025,TRAIN,0,0
8026,TRAIN,0,0
8027,TRAIN,0,0
8028,TRAIN,0,0
8029,TRAIN,0,0
8030,TRAIN,0,0
8032,TRAIN,0,0
8033,TRAIN,0,0
8034,TRAIN,0,0
8035,TRAIN,0,0
8036,TRAIN,0,0
8037,TRAIN,0,0
8038,TRAIN,0,0
8039,TRAIN,0,0
8040,TRAIN,0,0
8041,TRAIN,0,0
8042,TRAIN,0,0
8043,TRAIN,0,0
8044,TRAIN,0,0
8045,TRAIN,0,0
8046,TRAIN,0,0
8047,TRAIN,0,0
8048,TRAIN,0,0
8049,TRAIN,0,0
8050,TRAIN,0,0
8052,TRAIN,0,0
8053,TRAIN,0,0
8054,TRAIN,0,0
8055,TRAIN,0,0
8056,TRAIN,0,0
8057,TRAIN,0,0
8058,TRAIN,0,0
8059,TRAIN,0,0
8060,TRAIN,0,0
8061,TRAIN,0,0
8062,TRAIN,0,0
8063,TRAIN,0,0
8064,TRAIN,0,0
8065,TRAIN,0,0
8067,TRAIN,0,0
8068,TRAIN,0,0
8069,TRAIN,0,0
8070,TRAIN,0,0
8071,TRAIN,0,0
8072,TRAIN,0,0
8073,TRAIN,0,0
8074,TRAIN,0,0
8075,TRAIN,0,0
8076,TRAIN,0,0
8077,TRAIN,0,0
8078,TRAIN,0,0
8079,TRAIN,0,0
8080,TRAIN,0,0
8082,TRAIN,0,0
8083,TRAIN,0,0
8084,TRAIN,0,0
8085,TRAIN,0,0
8086,TRAIN,0,0
8087,TRAIN,0,0
8088,TRAIN,0,0
8089,TRAIN,0,0
8090,TRAIN,0,0
8091,TRAIN,0,0
8092,TRAIN,0,0
8093,TRAIN,0,0
8094,TRAIN,0,0
8095,TRAIN,0,0
8096,TRAIN,0,0
8098,TRAIN,0,0
8099,TRAIN,0,0
8100,TRAIN,0,0
8101,TRAIN,0,0
8102,TRAIN,0,0
8103,TRAIN,0,0
8104,TRAIN,0,0
8105,TRAIN,0,0
8106,TRAIN,0,0
8107,TRAIN,0,0
8108,TRAIN,0,0
8109,TRAIN,0,0
8110,TRAIN,0,0
8111,TRAIN,0,0
8112,TRAIN,0,0
8113,TRAIN,0,0
8114,TRAIN,0,0
8115,TRAIN,0,0
8116,TRAIN,0,0
8117,TRAIN,0,0
8118,TRAIN,0,0
8119,TRAIN,0,0
8120,TRAIN,0,0
8121,TRAIN,0,0
8122,TRAIN,0,0
8123,TRAIN,0,0
8124,TRAIN,0,0
8126,TRAIN,0,0
8127,TRAIN,0,0
8128,TRAIN,0,0
8129,TRAIN,0,0
8130,TRAIN,0,0
8131,TRAIN,0,0
8132,TRAIN,0,0
8133,TRAIN,0,0
8134,TRAIN,0,0
8135,TRAIN,0,0
8136,TRAIN,0,0
8137,TRAIN,0,0
8138,TRAIN,0,0
8139,TRAIN,0,0
8140,TRAIN,0,0
8141,TRAIN,0,0
8142,TRAIN,0,0
8143,TRAIN,0,0
8144,TRAIN,0,0
8145,TRAIN,0,0
8146,TRAIN,0,0
8147,TRAIN,0,0
8148,TRAIN,0,0
8149,TRAIN,0,0
8150,TRAIN,0,0
8152,TRAIN,0,0
8153,TRAIN,0,0
8154,TRAIN,0,0
8155,TRAIN,0,0
8156,TRAIN,0,0
8157,TRAIN,0,0
8158,TRAIN,0,0
8159,TRAIN,0,0
8160,TRAIN,0,0
8161,TRAIN,0,0
8162,TRAIN,0,0
8163,TRAIN,0,0
8164,TRAIN,0,0
8165,TRAIN,0,0
8166,TRAIN,0,0
8167,TRAIN,0,0
8168,TRAIN,0,0
8169,TRAIN,0,0
8170,TRAIN,0,0
8171,TRAIN,0,0
8172,TRAIN,0,0
8173,TRAIN,0,0
8174,TRAIN,0,0
8175,TRAIN,0,0
8176,TRAIN,0,0
8178,TRAIN,0,0
8179,TRAIN,0,0
8180,TRAIN,0,0
8181,TRAIN,0,0
8182,TRAIN,0,0
8183,TRAIN,0,0
8184,TRAIN,0,0
8185,TRAIN,0,0
8186,TRAIN,0,0
8187,TRAIN,0,0
8188,TRAIN,0,0
8189,TRAIN,0,0
8190,TRAIN,0,0
8191,TRAIN,0,0
8192,TRAIN,0,0
8193,TRAIN,0,0
8194,TRAIN,0,0
8196,TRAIN,0,0
8197,TRAIN,0,0
8198,TRAIN,0,0
8199,TRAIN,0,0
8200,TRAIN,0,0
8201,TRAIN,0,0
8202,TRAIN,0,0
8203,TRAIN,0,0
8204,TRAIN,0,0
8205,TRAIN,0,0
8207,TRAIN,0,0
8208,TRAIN,0,0
8209,TRAIN,0,0
8210,TRAIN,0,0
8211,TRAIN,0,0
8212,TRAIN,0,0
8213,TRAIN,0,0
8214,TRAIN,0,0
8215,TRAIN,0,0
8216,TRAIN,0,0
8217,TRAIN,0,0
8218,TRAIN,0,0
8219,TRAIN,0,0
8220,TRAIN,0,0
8221,TRAIN,0,0
8222,TRAIN,0,0
8223,TRAIN,0,0
8224,TRAIN,0,0
8225,TRAIN,0,0
8226,TRAIN,0,0
8227,TRAIN,0,0
8228,TRAIN,0,0
8229,TRAIN,0,0
8230,TRAIN,0,0
8232,TRAIN,0,0
8233,TRAIN,0,0
8234,TRAIN,0,0
8235,TRAIN,0,0
8236,TRAIN,0,0
8237,TRAIN,0,0
8238,TRAIN,0,0
8239,TRAIN,0,0
8240,TRAIN,0,0
8241,TRAIN,0,0
8242,TRAIN,0,0
8243,TRAIN,0,0
8244,TRAIN,0,0
8245,TRAIN,0,0
8246,TRAIN,0,0
8247,TRAIN,0,0
8248,TRAIN,0,0
8249,TRAIN,0,0
8250,TRAIN,0,0
8251,TRAIN,0,0
8252,TRAIN,0,0
8253,TRAIN,0,0
8254,TRAIN,0,0
8255,TRAIN,0,0
8257,TRAIN,0,0
8258,TRAIN,0,0
8259,TRAIN,0,0
8260,TRAIN,0,0
8261,TRAIN,0,0
8262,TRAIN,0,0
8263,TRAIN,0,0
8264,TRAIN,0,0
8265,TRAIN,0,0
8266,TRAIN,0,0
8267,TRAIN,0,0
8268,TRAIN,0,0
8269,TRAIN,0,0
8270,TRAIN,0,0
8271,TRAIN,0,0
8272,TRAIN,0,0
8273,TRAIN,0,0
8274,TRAIN,0,0
8275,TRAIN,0,0
8276,TRAIN,0,0
8277,TRAIN,0,0
8278,TRAIN,0,0
8279,TRAIN,0,0
8280,TRAIN,0,0
8282,TRAIN,0,0
8283,TRAIN,0,0
8284,TRAIN,0,0
8285,TRAIN,0,0
8286,TRAIN,0,0
8287,TRAIN,0,0
8288,TRAIN,0,0
8289,TRAIN,0,0
8290,TRAIN,0,0
8291,TRAIN,0,0
8292,TRAIN,0,0
8293,TRAIN,0,0
8294,TRAIN,0,0
8295,TRAIN,0,0
8296,TRAIN,0,0
8297,TRAIN,0,0
8298,TRAIN,0,0
8299,TRAIN,0,0
8300,TRAIN,0,0
8301,TRAIN,0,0
8302,TRAIN,0,0
8303,TRAIN,0,0
8304,TRAIN,0,0
8305,TRAIN,0,0
8307,TRAIN,0,0
8308,TRAIN,0,0
8309,TRAIN,0,0
8310,TRAIN,0,0
8311,TRAIN,0,0
8312,TRAIN,0,0
8313,TRAIN,0,0
8314,TRAIN,0,0
8315,TRAIN,0,0
8316,TRAIN,0,0
8317,TRAIN,0,0
8318,TRAIN,0,0
8319,TRAIN,0,0
8320,TRAIN,0,0
8322,TRAIN,0,0
8323,TRAIN,0,0
8324,TRAIN,0,0
8325,TRAIN,0,0
8326,TRAIN,0,0
8327,TRAIN,0,0
8328,TRAIN,0,0
8329,TRAIN,0,0
8330,TRAIN,0,0
8331,TRAIN,0,0
8332,TRAIN,0,0
8333,TRAIN,0,0
8334,TRAIN,0,0
8335,TRAIN,0,0
8337,TRAIN,0,0
8338,TRAIN,0,0
8339,TRAIN,0,0
8340,TRAIN,0,0
8341,TRAIN,0,0
8342,TRAIN,0,0
8343,TRAIN,0,0
8344,TRAIN,0,0
8345,TRAIN,0,0
8346,TRAIN,0,0
8347,TRAIN,0,0
8348,TRAIN,0,0
8349,TRAIN,0,0
8350,TRAIN,0,0
8351,TRAIN,0,0
8352,TRAIN,0,0
8353,TRAIN,0,0
8355,TRAIN,0,0
8356,TRAIN,0,0
8357,TRAIN,0,0
8358,TRAIN,0,0
8359,TRAIN,0,0
8360,TRAIN,0,0
8361,TRAIN,0,0
8362,TRAIN,0,0
8363,TRAIN,0,0
8364,TRAIN,0,0
8366,TRAIN,0,0
8367,TRAIN,0,0
8368,TRAIN,0,0
8369,TRAIN,0,0
8370,TRAIN,0,0
8371,TRAIN,0,0
8372,TRAIN,0,0
8373,TRAIN,0,0
8374,TRAIN,0,0
8375,TRAIN,0,0
8377,TRAIN,0,0
8378,TRAIN,0,0
8379,TRAIN,0,0
8380,TRAIN,0,0
8381,TRAIN,0,0
8382,TRAIN,0,0
8383,TRAIN,0,0
8384,TRAIN,0,0
8385,TRAIN,0,0
8386,TRAIN,0,0
8387,TRAIN,0,0
8388,TRAIN,0,0
8389,TRAIN,0,0
8390,TRAIN,0,0
8391,TRAIN,0,0
8392,TRAIN,0,0
8393,TRAIN,0,0
8395,TRAIN,0,0
8396,TRAIN,0,0
8397,TRAIN,0,0
8398,TRAIN,0,0
8399,TRAIN,0,0
8400,TRAIN,0,0
8401,TRAIN,0,0
8402,TRAIN,0,0
8403,TRAIN,0,0
8404,TRAIN,0,0
8405,TRAIN,0,0
8406,TRAIN,0,0
8407,TRAIN,0,0
8408,TRAIN,0,0
8409,TRAIN,0,0
8410,TRAIN,0,0
8411,TRAIN,0,0
8412,TRAIN,0,0
8413,TRAIN,0,0
8414,TRAIN,0,0
8415,TRAIN,0,0
8416,TRAIN,0,0
8417,TRAIN,0,0
8418,TRAIN,0,0
8419,TRAIN,0,0
8420,TRAIN,0,0
8421,TRAIN,0,0
8423,TRAIN,0,0
8424,TRAIN,0,0
8425,TRAIN,0,0
8426,TRAIN,0,0
8427,TRAIN,0,0
8428,TRAIN,0,0
8429,TRAIN,0,0
8430,TRAIN,0,0
8431,TRAIN,0,0
8432,TRAIN,0,0
8433,TRAIN,0,0
8434,TRAIN,0,0
8435,TRAIN,0,0
8436,TRAIN,0,0
8437,TRAIN,0,0
8439,TRAIN,0,0
8440,TRAIN,0,0
8441,TRAIN,0,0
8442,TRAIN,0,0
8443,TRAIN,0,0
8444,TRAIN,0,0
8445,TRAIN,0,0
8446,TRAIN,0,0
8447,TRAIN,0,0
8448,TRAIN,0,0
8449,TRAIN,0,0
8450,TRAIN,0,0
8451,TRAIN,0,0
8452,TRAIN,0,0
8454,TRAIN,0,0
8455,TRAIN,0,0
8456,TRAIN,0,0
8457,TRAIN,0,0
8458,TRAIN,0,0
8459,TRAIN,0,0
8460,TRAIN,0,0
8461,TRAIN,0,0
8462,TRAIN,0,0
8463,TRAIN,0,0
8464,TRAIN,0,0
8465,TRAIN,0,0
8466,TRAIN,0,0
8467,TRAIN,0,0
8469,TRAIN,0,0
8470,TRAIN,0,0
8471,TRAIN,0,0
8472,TRAIN,0,0
8473,TRAIN,0,0
8474,TRAIN,0,0
8475,TRAIN,0,0
8476,TRAIN,0,0
8477,TRAIN,0,0
8478,TRAIN,0,0
8479,TRAIN,0,0
8481,TRAIN,0,0
8482,TRAIN,0,0
8483,TRAIN,0,0
8484,TRAIN,0,0
8485,TRAIN,0,0
8486,TRAIN,0,0
8487,TRAIN,0,0
8488,TRAIN,0,0
8489,TRAIN,0,0
8490,TRAIN,0,0
8491,TRAIN,0,0
8493,TRAIN,0,0
8494,TRAIN,0,0
8495,TRAIN,0,0
8496,TRAIN,0,0
8497,TRAIN,0,0
8498,TRAIN,0,0
8499,TRAIN,0,0
8500,TRAIN,0,0
8501,TRAIN,0,0
8502,TRAIN,0,0
8503,TRAIN,0,0
8504,TRAIN,0,0
8505,TRAIN,0,0
8506,TRAIN,0,0
8508,TRAIN,0,0
8509,TRAIN,0,0
8510,TRAIN,0,0
8511,TRAIN,0,0
8512,TRAIN,0,0
8513,TRAIN,0,0
8514,TRAIN,0,0
8515,TRAIN,0,0
8516,TRAIN,0,0
8517,TRAIN,0,0
8518,TRAIN,0,0
8519,TRAIN,0,0
8520,TRAIN,0,0
8521,TRAIN,0,0
8523,TRAIN,0,0
8524,TRAIN,0,0
8525,TRAIN,0,0
8526,TRAIN,0,0
8527,TRAIN,0,0
8528,TRAIN,0,0
8529,TRAIN,0,0
8530,TRAIN,0,0
8531,TRAIN,0,0
8532,TRAIN,0,0
8533,TRAIN,0,0
8534,TRAIN,0,0
8535,TRAIN,0,0
8536,TRAIN,0,0
8538,TRAIN,0,0
8539,TRAIN,0,0
8540,TRAIN,0,0
8541,TRAIN,0,0
8542,TRAIN,0,0
8543,TRAIN,0,0
8544,TRAIN,0,0
8545,TRAIN,0,0
8546,TRAIN,0,0
8547,TRAIN,0,0
8548,TRAIN,0,0
8549,TRAIN,0,0
8550,TRAIN,0,0
8551,TRAIN,0,0
8553,TRAIN,0,0
8554,TRAIN,0,0
8555,TRAIN,0,0
8556,TRAIN,0,0
8557,TRAIN,0,0
8558,TRAIN,0,0
8559,TRAIN,0,0
8560,TRAIN,0,0
8561,TRAIN,0,0
8562,TRAIN,0,0
8563,TRAIN,0,0
8565,TRAIN,0,0
8566,TRAIN,0,0
8567,TRAIN,0,0
8568,TRAIN,0,0
8569,TRAIN,0,0
8570,TRAIN,0,0
8571,TRAIN,0,0
8572,TRAIN,0,0
8573,TRAIN,0,0
8574,TRAIN,0,0
8575,TRAIN,0,0
8576,TRAIN,0,0
8577,TRAIN,0,0
8578,TRAIN,0,0
8579,TRAIN,0,0
8580,TRAIN,0,0
8581,TRAIN,0,0
8582,TRAIN,0,0
8583,TRAIN,0,0
8584,TRAIN,0,0
8585,TRAIN,0,0
8587,TRAIN,0,0
8588,TRAIN,0,0
8589,TRAIN,0,0
8590,TRAIN,0,0
8591,TRAIN,0,0
8592,TRAIN,0,0
8593,TRAIN,0,0
8594,TRAIN,0,0
8595,TRAIN,0,0
8596,TRAIN,0,0
8597,TRAIN,0,0
8598,TRAIN,0,0
8599,TRAIN,0,0
8600,TRAIN,0,0
8602,TRAIN,0,0
8603,TRAIN,0,0
8604,TRAIN,0,0
8605,TRAIN,0,0
8606,TRAIN,0,0
8607,TRAIN,0,0
8608,TRAIN,0,0
8609,TRAIN,0,0
8610,TRAIN,0,0
8611,TRAIN,0,0
8612,TRAIN,0,0
8613,TRAIN,0,0
8614,TRAIN,0,0
8615,TRAIN,0,0
8617,TRAIN,0,0
8618,TRAIN,0,0
8619,TRAIN,0,0
8620,TRAIN,0,0
8621,TRAIN,0,0
8622,TRAIN,0,0
8623,TRAIN,0,0
8624,TRAIN,0,0
8625,TRAIN,0,0
8626,TRAIN,0,0
8627,TRAIN,0,0
8628,TRAIN,0,0
8629,TRAIN,0,0
8630,TRAIN,0,0
8631,TRAIN,0,0
8632,TRAIN,0,0
8633,TRAIN,0,0
8634,TRAIN,0,0
8636,TRAIN,0,0
8637,TRAIN,0,0
8638,TRAIN,0,0
8639,TRAIN,0,0
8640,TRAIN,0,0
8641,TRAIN,0,0
8642,TRAIN,0,0
8643,TRAIN,0,0
8644,TRAIN,0,0
8645,TRAIN,0,0
8646,TRAIN,0,0
8648,TRAIN,0,0
8649,TRAIN,0,0
8650,TRAIN,0,0
8651,TRAIN,0,0
8652,TRAIN,0,0
8653,TRAIN,0,0
8654,TRAIN,0,0
8655,TRAIN,0,0
8656,TRAIN,0,0
8657,TRAIN,0,0
8658,TRAIN,0,0
8659,TRAIN,0,0
8660,TRAIN,0,0
8661,TRAIN,0,0
8662,TRAIN,0,0
8663,TRAIN,0,0
8664,TRAIN,0,0
8666,TRAIN,0,0
8667,TRAIN,0,0
8668,TRAIN,0,0
8669,TRAIN,0,0
8670,TRAIN,0,0
8671,TRAIN,0,0
8672,TRAIN,0,0
8673,TRAIN,0,0
8674,TRAIN,0,0
8675,TRAIN,0,0
8676,TRAIN,0,0
8677,TRAIN,0,0
8678,TRAIN,0,0
8679,TRAIN,0,0
8680,TRAIN,0,0
8681,TRAIN,0,0
8682,TRAIN,0,0
8684,TRAIN,0,0
8685,TRAIN,0,0
8686,TRAIN,0,0
8687,TRAIN,0,0
8688,TRAIN,0,0
8689,TRAIN,0,0
8690,TRAIN,0,0
8691,TRAIN,0,0
8692,TRAIN,0,0
8693,TRAIN,0,0
8694,TRAIN,0,0
8695,TRAIN,0,0
8696,TRAIN,0,0
8697,TRAIN,0,0
8698,TRAIN,0,0
8699,TRAIN,0,0
8700,TRAIN,0,0
8701,TRAIN,0,0
8702,TRAIN,0,0
8703,TRAIN,0,0
8704,TRAIN,0,0
8706,TRAIN,0,0
8707,TRAIN,0,0
8708,TRAIN,0,0
8709,TRAIN,0,0
8710,TRAIN,0,0
8711,TRAIN,0,0
8712,TRAIN,0,0
8713,TRAIN,0,0
8714,TRAIN,0,0
8715,TRAIN,0,0
8716,TRAIN,0,0
8717,TRAIN,0,0
8718,TRAIN,0,0
8719,TRAIN,0,0
8720,TRAIN,0,0
8722,TRAIN,0,0
8723,TRAIN,0,0
8724,TRAIN,0,0
8725,TRAIN,0,0
8726,TRAIN,0,0
8727,TRAIN,0,0
8728,TRAIN,0,0
8729,TRAIN,0,0
8730,TRAIN,0,0
8731,TRAIN,0,0
8732,TRAIN,0,0
8733,TRAIN,0,0
8734,TRAIN,0,0
8735,TRAIN,0,0
8736,TRAIN,0,0
8738,TRAIN,0,0
8739,TRAIN,0,0
8740,TRAIN,0,0
8741,TRAIN,0,0
8742,TRAIN,0,0
8743,TRAIN,0,0
8744,TRAIN,0,0
8745,TRAIN,0,0
8746,TRAIN,0,0
8747,TRAIN,0,0
8748,TRAIN,0,0
8749,TRAIN,0,0
8750,TRAIN,0,0
8751,TRAIN,0,0
8753,TRAIN,0,0
8754,TRAIN,0,0
8755,TRAIN,0,0
8756,TRAIN,0,0
8757,TRAIN,0,0
8758,TRAIN,0,0
8759,TRAIN,0,0
8760,TRAIN,0,0
8761,TRAIN,0,0
8762,TRAIN,0,0
8763,TRAIN,0,0
8764,TRAIN,0,0
8765,TRAIN,0,0
8766,TRAIN,0,0
8767,TRAIN,0,0
8768,TRAIN,0,0
8769,TRAIN,0,0
8770,TRAIN,0,0
8771,TRAIN,0,0
8772,TRAIN,0,0
8773,TRAIN,0,0
8774,TRAIN,0,0
8775,TRAIN,0,0
8776,TRAIN,0,0
8778,TRAIN,0,0
8779,TRAIN,0,0
8780,TRAIN,0,0
8781,TRAIN,0,0
8782,TRAIN,0,0
8783,TRAIN,0,0
8784,TRAIN,0,0
8785,TRAIN,0,0
8786,TRAIN,0,0
8787,TRAIN,0,0
8788,TRAIN,0,0
8789,TRAIN,0,0
8790,TRAIN,0,0
8791,TRAIN,0,0
8792,TRAIN,0,0
8793,TRAIN,0,0
8794,TRAIN,0,0
8795,TRAIN,0,0
8796,TRAIN,0,0
8797,TRAIN,0,0
8799,TRAIN,0,0
8800,TRAIN,0,0
8801,TRAIN,0,0
8802,TRAIN,0,0
8803,TRAIN,0,0
8804,TRAIN,0,0
8805,TRAIN,0,0
8806,TRAIN,0,0
8807,TRAIN,0,0
8808,TRAIN,0,0
8809,TRAIN,0,0
8811,TRAIN,0,0
8812,TRAIN,0,0
8813,TRAIN,0,0
8814,TRAIN,0,0
8815,TRAIN,0,0
8816,TRAIN,0,0
8817,TRAIN,0,0
8818,TRAIN,0,0
8819,TRAIN,0,0
8820,TRAIN,0,0
8821,TRAIN,0,0
8822,TRAIN,0,0
8823,TRAIN,0,0
8824,TRAIN,0,0
8826,TRAIN,0,0
8827,TRAIN,0,0
8828,TRAIN,0,0
8829,TRAIN,0,0
8830,TRAIN,0,0
8831,TRAIN,0,0
8832,TRAIN,0,0
8833,TRAIN,0,0
8834,TRAIN,0,0
8835,TRAIN,0,0
8836,TRAIN,0,0
8837,TRAIN,0,0
8838,TRAIN,0,0
8839,TRAIN,0,0
8840,TRAIN,0,0
8841,TRAIN,0,0
8842,TRAIN,0,0
8843,TRAIN,0,0
8844,TRAIN,0,0
8845,TRAIN,0,0
8846,TRAIN,0,0
8847,TRAIN,0,0
8848,TRAIN,0,0
8850,TRAIN,0,0
8851,TRAIN,0,0
8852,TRAIN,0,0
8853,TRAIN,0,0
8854,TRAIN,0,0
8855,TRAIN,0,0
8856,TRAIN,0,0
8857,TRAIN,0,0
8858,TRAIN,0,0
8859,TRAIN,0,0
8860,TRAIN,0,0
8861,TRAIN,0,0
8862,TRAIN,0,0
8863,TRAIN,0,0
8864,TRAIN,0,0
8865,TRAIN,0,0
8866,TRAIN,0,0
8867,TRAIN,0,0
8868,TRAIN,0,0
8869,TRAIN,0,0
8870,TRAIN,0,0
8871,TRAIN,0,0
8872,TRAIN,0,0
8873,TRAIN,0,0
8874,TRAIN,0,0
8876,TRAIN,0,0
8877,TRAIN,0,0
8878,TRAIN,0,0
8879,TRAIN,0,0
8880,TRAIN,0,0
8881,TRAIN,0,0
8882,TRAIN,0,0
8883,TRAIN,0,0
8884,TRAIN,0,0
8885,TRAIN,0,0
8886,TRAIN,0,0
8887,TRAIN,0,0
8888,TRAIN,0,0
8889,TRAIN,0,0
8891,TRAIN,0,0
8892,TRAIN,0,0
8893,TRAIN,0,0
8894,TRAIN,0,0
8895,TRAIN,0,0
8896,TRAIN,0,0
8897,TRAIN,0,0
8898,TRAIN,0,0
8899,TRAIN,0,0
8900,TRAIN,0,0
8901,TRAIN,0,0
8902,TRAIN,0,0
8903,TRAIN,0,0
8904,TRAIN,0,0
8905,TRAIN,0,0
8906,TRAIN,0,0
8907,TRAIN,0,0
8909,TRAIN,0,0
8910,TRAIN,0,0
8911,TRAIN,0,0
8912,TRAIN,0,0
8913,TRAIN,0,0
8914,TRAIN,0,0
8915,TRAIN,0,0
8916,TRAIN,0,0
8917,TRAIN,0,0
8918,TRAIN,0,0
8920,TRAIN,0,0
8921,TRAIN,0,0
8922,TRAIN,0,0
8923,TRAIN,0,0
8924,TRAIN,0,0
8925,TRAIN,0,0
8926,TRAIN,0,0
8927,TRAIN,0,0
8928,TRAIN,0,0
8929,TRAIN,0,0
8930,TRAIN,0,0
8932,TRAIN,0,0
8933,TRAIN,0,0
8934,TRAIN,0,0
8935,TRAIN,0,0
8936,TRAIN,0,0
8937,TRAIN,0,0
8938,TRAIN,0,0
8939,TRAIN,0,0
8940,TRAIN,0,0
8941,TRAIN,0,0
8942,TRAIN,0,0
8944,TRAIN,0,0
8945,TRAIN,0,0
8946,TRAIN,0,0
8947,TRAIN,0,0
8948,TRAIN,0,0
8949,TRAIN,0,0
8950,TRAIN,0,0
8951,TRAIN,0,0
8952,TRAIN,0,0
8953,TRAIN,0,0
8954,TRAIN,0,0
8956,TRAIN,0,0
8957,TRAIN,0,0
8958,TRAIN,0,0
8959,TRAIN,0,0
8960,TRAIN,0,0
8961,TRAIN,0,0
8962,TRAIN,0,0
8963,TRAIN,0,0
8964,TRAIN,0,0
8965,TRAIN,0,0
8966,TRAIN,0,0
8968,TRAIN,0,0
8969,TRAIN,0,0
8970,TRAIN,0,0
8971,TRAIN,0,0
8972,TRAIN,0,0
8973,TRAIN,0,0
8974,TRAIN,0,0
8975,TRAIN,0,0
8976,TRAIN,0,0
8977,TRAIN,0,0
8978,TRAIN,0,0
8979,TRAIN,0,0
8980,TRAIN,0,0
8981,TRAIN,0,0
8982,TRAIN,0,0
8984,TRAIN,0,0
8985,TRAIN,0,0
8986,TRAIN,0,0
8987,TRAIN,0,0
8988,TRAIN,0,0
8989,TRAIN,0,0
8990,TRAIN,0,0
8991,TRAIN,0,0
8992,TRAIN,0,0
8993,TRAIN,0,0
8994,TRAIN,0,0
8995,TRAIN,0,0
8996,TRAIN,0,0
8997,TRAIN,0,0
8998,TRAIN,0,0
8999,TRAIN,0,0
